date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-05-25,3.5881741046905518,3.5965731143951416,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='88', tradeid='81', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.6, volume=234543, datetime=datetime.datetime(2023, 5, 25, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,234543,0,844354.8,0.0,0.0,2773.6809635639397,-1969.9289331436157,803.752030420324,803.752030420324,844354.9445873188,0.0009523658614458771,1000000.0,-155645.0554126812,-15.56450554126812
2023-05-26,3.5928401947021484,3.5881741046905518,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='89', tradeid='82', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.5863077863018593, volume=235316, datetime=datetime.datetime(2023, 5, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,235316,843915.6030414084,0.0,0.0,1537.1802151224356,0.0,1537.1802151224356,1537.1802151224356,845892.1248024413,0.0018188827737115256,1000000.0,-154107.87519755866,-15.410787519755868
2023-05-29,3.577909231185913,3.5928401947021484,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='90', tradeid='83', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.59, volume=122, datetime=datetime.datetime(2023, 5, 29, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,235316,235438,437.97999999999996,0.0,0.0,-1.4750737953185862,-3513.494610786438,-3514.9696845817566,-3514.9696845817566,842377.1551178595,-0.004163997775933806,1000000.0,-157622.84488214052,-15.762284488214052
2023-05-30,3.581641674041748,3.577909231185913,[],0,235438,235438,0.0,0.0,0.0,0.0,878.7588810920715,878.7588810920715,878.7588810920715,843255.9139989516,0.0010426456110777034,1000000.0,-156744.08600104845,-15.674408600104844
2023-05-31,3.548046350479126,3.581641674041748,[],0,235438,235438,0.0,0.0,0.0,0.0,-7909.615788936615,-7909.615788936615,-7909.615788936615,835346.2982100149,-0.009424119987129814,1000000.0,-164653.70178998506,-16.465370178998505
2023-06-01,3.555511951446533,3.548046350479126,[],0,235438,235438,0.0,0.0,0.0,0.0,1757.6861605644226,1757.6861605644226,1757.6861605644226,837103.9843705794,0.002101930115363221,1000000.0,-162896.01562942064,-16.289601562942064
2023-06-02,3.6049718856811523,3.555511951446533,[],0,235438,235438,0.0,0.0,0.0,0.0,11644.747996330261,11644.747996330261,11644.747996330261,848748.7323669096,0.013814887956980748,1000000.0,-151251.26763309038,-15.125126763309037
2023-06-05,3.5881741046905518,3.6049718856811523,[],0,235438,235438,0.0,0.0,0.0,0.0,-3954.8359608650208,-3954.8359608650208,-3954.8359608650208,844793.8964060446,-0.004670497314626862,1000000.0,-155206.1035939554,-15.52061035939554
2023-06-06,3.553645372390747,3.5881741046905518,[],0,235438,235438,0.0,0.0,0.0,0.0,-8129.375675201416,-8129.375675201416,-8129.375675201416,836664.5207308432,-0.009669509436852845,1000000.0,-163335.47926915681,-16.33354792691568
2023-06-07,3.542447090148926,3.553645372390747,[],0,235438,235438,0.0,0.0,0.0,0.0,-2636.5011744499207,-2636.5011744499207,-2636.5011744499207,834028.0195563933,-0.0031561802061030055,1000000.0,-165971.98044360674,-16.597198044360674
2023-06-08,3.572309732437134,3.542447090148926,[],0,235438,235438,0.0,0.0,0.0,0.0,7030.800775051117,7030.800775051117,7030.800775051117,841058.8203314444,0.008394600083476336,1000000.0,-158941.17966855562,-15.894117966855562
2023-06-09,3.5872411727905273,3.572309732437134,[],0,235438,235438,0.0,0.0,0.0,0.0,3515.4284539222717,3515.4284539222717,3515.4284539222717,844574.2487853667,0.004171054323772257,1000000.0,-155425.75121463335,-15.542575121463335
2023-06-12,3.5909736156463623,3.5872411727905273,[],0,235438,235438,0.0,0.0,0.0,0.0,878.7588810920715,878.7588810920715,878.7588810920715,845453.0076664587,0.0010399346601456905,1000000.0,-154546.99233354128,-15.454699233354127
2023-06-13,3.6180367469787598,3.5909736156463623,[],0,235438,235438,0.0,0.0,0.0,0.0,6371.689514636993,6371.689514636993,6371.689514636993,851824.6971810957,0.007508163724488434,1000000.0,-148175.30281890428,-14.817530281890429
2023-06-14,3.6180367469787598,3.6180367469787598,[],0,235438,235438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851824.6971810957,0.0,1000000.0,-148175.30281890428,-14.817530281890429
2023-06-15,3.6786949634552,3.6180367469787598,[],0,235438,235438,0.0,0.0,0.0,0.0,14281.249170780182,14281.249170780182,14281.249170780182,866105.9463518759,0.016626489801083912,1000000.0,-133894.0536481241,-13.38940536481241
2023-06-16,3.713223934173584,3.6786949634552,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='91', tradeid='84', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.6852275796806335, volume=235438, datetime=datetime.datetime(2023, 6, 16, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,235438,0,867642.610904849,0.0,0.0,-6591.40570911127,8129.4318079948425,1538.0260988835726,1538.0260988835726,867643.9724507595,0.001774219552266994,1000000.0,-132356.0275492405,-13.23560275492405
2023-06-19,3.685227394104004,3.713223934173584,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,867643.9724507595,0.0,1000000.0,-132356.0275492405,-13.23560275492405
2023-06-20,3.6786949634552,3.685227394104004,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,867643.9724507595,0.0,1000000.0,-132356.0275492405,-13.23560275492405
2023-06-21,3.627368927001953,3.6786949634552,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,867643.9724507595,0.0,1000000.0,-132356.0275492405,-13.23560275492405
2023-06-26,3.5863075256347656,3.627368927001953,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,867643.9724507595,0.0,1000000.0,-132356.0275492405,-13.23560275492405
2023-06-27,3.6105711460113525,3.5863075256347656,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='92', tradeid='85', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.585374650031118, volume=241932, datetime=datetime.datetime(2023, 6, 27, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,241932,867416.8598313285,0.0,0.0,6095.838665490077,0.0,6095.838665490077,6095.838665490077,873739.8111162495,0.0070011718527194225,1000000.0,-126260.18888375047,-12.626018888375047
2023-06-28,3.6180367469787598,3.6105711460113525,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='93', tradeid='86', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.61, volume=241932, datetime=datetime.datetime(2023, 6, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,241932,0,873374.52,0.0,0.0,-1944.3462700653376,1806.1677732467651,-138.1784968185725,-138.1784968185725,873601.632619431,-0.0001581585529284579,1000000.0,-126398.36738056899,-12.639836738056898
2023-06-29,3.601238965988159,3.6180367469787598,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,873601.632619431,0.0,1000000.0,-126398.36738056899,-12.639836738056898
2023-06-30,3.6227028369903564,3.601238965988159,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='94', tradeid='87', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.6, volume=242583, datetime=datetime.datetime(2023, 6, 30, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,242583,873298.8,0.0,0.0,5507.3223056316165,0.0,5507.3223056316165,5507.3223056316165,879108.9549250626,0.006284369444620415,1000000.0,-120891.0450749374,-12.08910450749374
2023-07-03,3.6646971702575684,3.6227028369903564,[],0,242583,242583,0.0,0.0,0.0,0.0,10187.111346960068,10187.111346960068,10187.111346960068,889296.0662720227,0.011521369723219746,1000000.0,-110703.93372797733,-11.070393372797733
2023-07-04,3.671229362487793,3.6646971702575684,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='96', tradeid='88', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.6628304567403083, volume=242583, datetime=datetime.datetime(2023, 7, 4, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,242583,0,888540.4006874342,0.0,0.0,-2037.4317529420803,1584.5987877845764,-452.83296515750385,-452.83296515750385,888843.2333068652,-0.0005093335207812139,1000000.0,-111156.76669313479,-11.11567666931348
2023-07-05,3.6460328102111816,3.671229362487793,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,888843.2333068652,0.0,1000000.0,-111156.76669313479,-11.11567666931348
2023-07-06,3.619903087615967,3.6460328102111816,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,888843.2333068652,0.0,1000000.0,-111156.76669313479,-11.11567666931348
2023-07-07,3.60963773727417,3.619903087615967,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='97', tradeid='89', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.6161701451863117, volume=245543, datetime=datetime.datetime(2023, 7, 7, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,245543,887925.2659594825,0.0,0.0,-1603.98703597104,-0.0,-1603.98703597104,-1603.98703597104,887239.2462708942,-0.0018062083157549796,1000000.0,-112760.75372910581,-11.276075372910581
2023-07-10,3.6245691776275635,3.60963773727417,[],0,245543,245543,0.0,0.0,0.0,0.0,3666.3106586933136,3666.3106586933136,3666.3106586933136,890905.5569295875,0.004123753979615725,1000000.0,-109094.4430704125,-10.90944430704125
2023-07-11,3.6488325595855713,3.6245691776275635,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='99', tradeid='90', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.636700880815516, volume=245543, datetime=datetime.datetime(2023, 7, 11, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,245543,0,892966.4443780843,0.0,0.0,-2978.84880023571,5957.703596115112,2978.8547958794024,2978.8547958794024,893884.4117254668,0.0033380483017068033,1000000.0,-106115.58827453316,-10.611558827453315
2023-07-12,3.631101608276367,3.6488325595855713,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,893884.4117254668,0.0,1000000.0,-106115.58827453316,-10.611558827453315
2023-07-13,3.6898934841156006,3.631101608276367,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893884.4117254668,0.0,1000000.0,-106115.58827453316,-10.611558827453315
2023-07-14,3.6880271434783936,3.6898934841156006,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,893884.4117254668,0.0,1000000.0,-106115.58827453316,-10.611558827453315
2023-07-17,3.6618974208831787,3.6880271434783936,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,893884.4117254668,0.0,1000000.0,-106115.58827453316,-10.611558827453315
2023-07-18,3.6562981605529785,3.6618974208831787,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='101', tradeid='91', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.66, volume=244104, datetime=datetime.datetime(2023, 7, 18, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,244104,893420.64,0.0,0.0,-903.6338163757671,-0.0,-903.6338163757671,-903.6338163757671,892980.7779090911,-0.0010114180953883908,1000000.0,-107019.22209090891,-10.70192220909089
2023-07-19,3.6544315814971924,3.6562981605529785,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='102', tradeid='92', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.648832533445596, volume=126, datetime=datetime.datetime(2023, 7, 19, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,244104,244230,459.75289921414515,0.0,0.0,0.7054800545011171,-455.63941383361816,-454.93393377911707,-454.93393377911707,892525.843975312,-0.0005095852774196633,1000000.0,-107474.15602468804,-10.747415602468804
2023-07-20,3.6283020973205566,3.6544315814971924,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='103', tradeid='93', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.65, volume=1, datetime=datetime.datetime(2023, 7, 20, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,244230,244231,3.65,0.0,0.0,-0.02169790267944327,-6381.603920459747,-6381.625618362426,-6381.625618362426,886144.2183569496,-0.007175758041671208,1000000.0,-113855.78164305037,-11.385578164305038
2023-07-21,3.6301684379577637,3.6283020973205566,[],0,244231,244231,0.0,0.0,0.0,0.0,455.81824016571045,455.81824016571045,455.81824016571045,886600.0365971153,0.0005142515610327814,1000000.0,-113399.96340288466,-11.339996340288467
2023-07-24,3.6143038272857666,3.6301684379577637,[],0,244231,244231,0.0,0.0,0.0,0.0,-3874.6297290325165,-3874.6297290325165,-3874.6297290325165,882725.4068680828,-0.004379788847907397,1000000.0,-117274.59313191718,-11.727459313191718
2023-07-25,3.718822956085205,3.6143038272857666,[],0,244231,244231,0.0,0.0,0.0,0.0,25526.81134581566,25526.81134581566,25526.81134581566,908252.2182138985,0.028507938651649047,1000000.0,-91747.78178610152,-9.174778178610152
2023-07-26,3.7104239463806152,3.718822956085205,[],0,244231,244231,0.0,0.0,0.0,0.0,-2051.298539161682,-2051.298539161682,-2051.298539161682,906200.9196747368,-0.002261066290721284,1000000.0,-93799.0803252632,-9.37990803252632
2023-07-27,3.706691265106201,3.7104239463806152,[],0,244231,244231,0.0,0.0,0.0,0.0,-911.6364803314209,-911.6364803314209,-911.6364803314209,905289.2831944054,-0.0010065045406800488,1000000.0,-94710.71680559462,-9.471071680559461
2023-07-28,3.796278715133667,3.706691265106201,[],0,244231,244231,0.0,0.0,0.0,0.0,21880.032507658005,21880.032507658005,21880.032507658005,927169.3157020634,0.023881655411493043,1000000.0,-72830.68429793662,-7.283068429793661
2023-07-31,3.8112101554870605,3.796278715133667,[],0,244231,244231,0.0,0.0,0.0,0.0,3646.7206089496613,3646.7206089496613,3646.7206089496613,930816.036311013,0.003925461831834858,1000000.0,-69183.96368898696,-6.918396368898695
2023-08-01,3.794412612915039,3.8112101554870605,[],0,244231,244231,0.0,0.0,0.0,0.0,-4102.480619907379,-4102.480619907379,-4102.480619907379,926713.5556911057,-0.004417143401552259,1000000.0,-73286.44430889434,-7.328644430889433
2023-08-02,3.7673497200012207,3.794412612915039,[],0,244231,244231,0.0,0.0,0.0,0.0,-6609.597399234772,-6609.597399234772,-6609.597399234772,920103.9582918709,-0.00715785460049933,1000000.0,-79896.04170812911,-7.989604170812911
2023-08-03,3.8009448051452637,3.7673497200012207,[],0,244231,244231,0.0,0.0,0.0,0.0,8204.961239814758,8204.961239814758,8204.961239814758,928308.9195316856,0.00887790301524511,1000000.0,-71691.08046831435,-7.169108046831435
2023-08-04,3.820542097091675,3.8009448051452637,[],0,244231,244231,0.0,0.0,0.0,0.0,4786.266209363937,4786.266209363937,4786.266209363937,933095.1857410496,0.005142651984360816,1000000.0,-66904.81425895041,-6.690481425895041
2023-08-07,3.7916131019592285,3.820542097091675,[],0,244231,244231,0.0,0.0,0.0,0.0,-7065.35741019249,-7065.35741019249,-7065.35741019249,926029.8283308571,-0.007600770654473097,1000000.0,-73970.1716691429,-7.397017166914291
2023-08-08,3.7776148319244385,3.7916131019592285,[],0,244231,244231,0.0,0.0,0.0,0.0,-3418.811488866806,-3418.811488866806,-3418.811488866806,922611.0168419903,-0.003698734013606431,1000000.0,-77388.98315800971,-7.738898315800971
2023-08-09,3.770148992538452,3.7776148319244385,[],0,244231,244231,0.0,0.0,0.0,0.0,-1823.389419078827,-1823.389419078827,-1823.389419078827,920787.6274229115,-0.0019782915859523583,1000000.0,-79212.37257708854,-7.921237257708853
2023-08-10,3.774815320968628,3.770148992538452,[],0,244231,244231,0.0,0.0,0.0,0.0,1139.6620588302612,1139.6620588302612,1139.6620588302612,921927.2894817417,0.001236938165186198,1000000.0,-78072.71051825827,-7.807271051825827
2023-08-11,3.6861608028411865,3.774815320968628,[],0,244231,244231,0.0,0.0,0.0,0.0,-21652.181616783142,-21652.181616783142,-21652.181616783142,900275.1078649586,-0.023765966692763128,1000000.0,-99724.89213504142,-9.972489213504142
2023-08-14,3.660964012145996,3.6861608028411865,[],0,244231,244231,0.0,0.0,0.0,0.0,-6153.837388277054,-6153.837388277054,-6153.837388277054,894121.2704766815,-0.006858976743856731,1000000.0,-105878.72952331847,-10.587872952331848
2023-08-15,3.657231092453003,3.660964012145996,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='104', tradeid='94', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.6646968604237964, volume=244231, datetime=datetime.datetime(2023, 8, 15, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,244231,0,895032.5789181642,0.0,0.0,1823.371977274857,-911.6947095394135,911.6772677354436,911.6772677354436,895032.9477444169,0.0010191154427674045,1000000.0,-104967.05225558311,-10.496705225558312
2023-08-16,3.629235029220581,3.657231092453003,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='105', tradeid='95', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.6413667077121277, volume=244729, datetime=datetime.datetime(2023, 8, 16, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,244729,891148.0330116813,0.0,0.0,-2968.9735455577115,-0.0,-2968.9735455577115,-2968.9735455577115,892063.9741988592,-0.0033226807573880483,1000000.0,-107936.02580114082,-10.793602580114081
2023-08-17,3.641366720199585,3.629235029220581,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='106', tradeid='96', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.6124374527323986, volume=1070, datetime=datetime.datetime(2023, 8, 17, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,244729,245799,3865.3080744236663,0.0,0.0,30.95431618988943,2968.976601600647,2999.9309177905366,2999.9309177905366,895063.9051166498,0.003357268128665337,1000000.0,-104936.09488335019,-10.49360948833502
2023-08-18,3.5947065353393555,3.641366720199585,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='107', tradeid='97', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.64, volume=5, datetime=datetime.datetime(2023, 8, 18, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,245799,245804,18.2,0.0,0.0,-0.22646732330322328,-11469.026778459549,-11469.253245782853,-11469.253245782853,883594.6518708669,-0.012896699221748383,1000000.0,-116405.34812913311,-11.64053481291331
2023-08-21,3.546180009841919,3.5947065353393555,[],0,245804,245804,0.0,0.0,0.0,0.0,-11928.014073371887,-11928.014073371887,-11928.014073371887,871666.637797495,-0.013591364157646849,1000000.0,-128333.362202505,-12.8333362202505
2023-08-22,3.567643642425537,3.546180009841919,[],0,245804,245804,0.0,0.0,0.0,0.0,5275.846743583679,5275.846743583679,5275.846743583679,876942.4845410787,0.006034353458960293,1000000.0,-123057.51545892132,-12.305751545892132
2023-08-23,3.516317129135132,3.567643642425537,[],0,245804,245804,0.0,0.0,0.0,0.0,-12616.262272834778,-12616.262272834778,-12616.262272834778,864326.2222682439,-0.014491138558979018,1000000.0,-135673.7777317561,-13.56737777317561
2023-08-24,3.53778076171875,3.516317129135132,[],0,245804,245804,0.0,0.0,0.0,0.0,5275.846743583679,5275.846743583679,5275.846743583679,869602.0690118276,0.006085445461214518,1000000.0,-130397.93098817242,-13.039793098817242
2023-08-25,3.5312485694885254,3.53778076171875,[],0,245804,245804,0.0,0.0,0.0,0.0,-1605.6389789581299,-1605.6389789581299,-1605.6389789581299,867996.4300328695,-0.0018481132860656997,1000000.0,-132003.56996713055,-13.200356996713056
2023-08-28,3.5807085037231445,3.5312485694885254,[],0,245804,245804,0.0,0.0,0.0,0.0,12157.449674606323,12157.449674606323,12157.449674606323,880153.8797074758,0.01390915370286196,1000000.0,-119846.12029252423,-11.984612029252423
2023-08-29,3.601238965988159,3.5807085037231445,[],0,245804,245804,0.0,0.0,0.0,0.0,5046.469746589661,5046.469746589661,5046.469746589661,885200.3494540654,0.005717247461556445,1000000.0,-114799.65054593456,-11.479965054593457
2023-08-30,3.6003057956695557,3.601238965988159,[],0,245804,245804,0.0,0.0,0.0,0.0,-229.37699699401855,-229.37699699401855,-229.37699699401855,884970.9724570714,-0.00025915796447338173,1000000.0,-115029.02754292858,-11.502902754292858
2023-08-31,3.5825748443603516,3.6003057956695557,[],0,245804,245804,0.0,0.0,0.0,0.0,-4358.338755607605,-4358.338755607605,-4358.338755607605,880612.6337014638,-0.004937005070641755,1000000.0,-119387.36629853619,-11.938736629853619
2023-09-01,3.6040384769439697,3.5825748443603516,[],0,245804,245804,0.0,0.0,0.0,0.0,5275.846743583679,5275.846743583679,5275.846743583679,885888.4804450475,0.005973234194948483,1000000.0,-114111.51955495251,-11.411151955495251
2023-09-04,3.6581647396087646,3.6040384769439697,[],0,245804,245804,0.0,0.0,0.0,0.0,13304.451868057251,13304.451868057251,13304.451868057251,899192.9323131047,0.014906545025669645,1000000.0,-100807.06768689526,-10.080706768689526
2023-09-05,3.632967948913574,3.6581647396087646,[],0,245804,245804,0.0,0.0,0.0,0.0,-6193.471940040588,-6193.471940040588,-6193.471940040588,892999.4603730642,-0.006911642545621873,1000000.0,-107000.53962693585,-10.700053962693584
2023-09-06,3.623635768890381,3.632967948913574,[],0,245804,245804,0.0,0.0,0.0,0.0,-2293.8871784210205,-2293.8871784210205,-2293.8871784210205,890705.5731946431,-0.002572049077443551,1000000.0,-109294.42680535687,-10.929442680535686
2023-09-07,3.574176073074341,3.623635768890381,[],0,245804,245804,0.0,0.0,0.0,0.0,-12157.391070365906,-12157.391070365906,-12157.391070365906,878548.1821242772,-0.013743175488936889,1000000.0,-121451.81787572277,-12.145181787572277
2023-09-08,3.5545787811279297,3.574176073074341,[],0,245804,245804,0.0,0.0,0.0,0.0,-4817.092749595642,-4817.092749595642,-4817.092749595642,873731.0893746816,-0.0054981017725288985,1000000.0,-126268.91062531841,-12.626891062531842
2023-09-11,3.5807085037231445,3.5545787811279297,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='108', tradeid='98', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.555512007835562, volume=245804, datetime=datetime.datetime(2023, 9, 11, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,245804,0,873959.0735740125,0.0,0.0,-6193.399475151286,6422.790332794189,229.39085764290303,229.39085764290303,873960.4802323245,0.00026250725579877505,1000000.0,-126039.51976767555,-12.603951976767554
2023-09-12,3.576042413711548,3.5807085037231445,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='109', tradeid='99', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.577908911366194, volume=244074, datetime=datetime.datetime(2023, 9, 12, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,244074,873274.5396327925,0.0,0.0,-455.56354856008784,-0.0,-455.56354856008784,-455.56354856008784,873504.9166837644,-0.0005213992330659386,1000000.0,-126495.08331623557,-12.649508331623558
2023-09-13,3.5527124404907227,3.576042413711548,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='110', tradeid='100', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.5751095239249873, volume=191, datetime=datetime.datetime(2023, 9, 13, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,244074,244265,682.8459190696726,0.0,0.0,-4.27784293594454,-5694.239883899689,-5698.517726835633,-5698.517726835633,867806.3989569288,-0.006545111168373757,1000000.0,-132193.60104307125,-13.219360104307123
2023-09-14,3.549912452697754,3.5527124404907227,[],0,244265,244265,0.0,0.0,0.0,0.0,-683.9390182495117,-683.9390182495117,-683.9390182495117,867122.4599386792,-0.0007884346959500836,1000000.0,-132877.54006132076,-13.287754006132078
2023-09-15,3.534048318862915,3.549912452697754,[],0,244265,244265,0.0,0.0,0.0,0.0,-3875.052651166916,-3875.052651166916,-3875.052651166916,863247.4072875123,-0.004478879576526416,1000000.0,-136752.59271248768,-13.675259271248768
2023-09-18,3.546180009841919,3.534048318862915,[],0,244265,244265,0.0,0.0,0.0,0.0,2963.347496986389,2963.347496986389,2963.347496986389,866210.7547844987,0.003426911921936511,1000000.0,-133789.2452155013,-13.378924521550129
2023-09-19,3.5415139198303223,3.546180009841919,[],0,244265,244265,0.0,0.0,0.0,0.0,-1139.762476682663,-1139.762476682663,-1139.762476682663,865070.992307816,-0.0013166691594319983,1000000.0,-134929.00769218395,-13.492900769218394
2023-09-20,3.5247161388397217,3.5415139198303223,[],0,244265,244265,0.0,0.0,0.0,0.0,-4103.109973669052,-4103.109973669052,-4103.109973669052,860967.882334147,-0.004754374612142391,1000000.0,-139032.117665853,-13.903211766585299
2023-09-21,3.4920542240142822,3.5247161388397217,[],0,244265,244265,0.0,0.0,0.0,0.0,-7978.162624835968,-7978.162624835968,-7978.162624835968,852989.719709311,-0.009309705488548889,1000000.0,-147010.28029068897,-14.701028029068897
2023-09-22,3.562044382095337,3.4920542240142822,[],0,244265,244265,0.0,0.0,0.0,0.0,17096.145963668823,17096.145963668823,17096.145963668823,870085.8656729799,0.01984440745870088,1000000.0,-129914.13432702015,-12.991413432702014
2023-09-25,3.535914897918701,3.562044382095337,[],0,244265,244265,0.0,0.0,0.0,0.0,-6382.51845240593,-6382.51845240593,-6382.51845240593,863703.3472205739,-0.007362541232064171,1000000.0,-136296.65277942608,-13.629665277942607
2023-09-26,3.516317129135132,3.535914897918701,[],0,244265,244265,0.0,0.0,0.0,0.0,-4787.048991918564,-4787.048991918564,-4787.048991918564,858916.2982286554,-0.005557885430201175,1000000.0,-141083.70177134464,-14.108370177134463
2023-09-27,3.5256495475769043,3.516317129135132,[],0,244265,244265,0.0,0.0,0.0,0.0,2279.58319067955,2279.58319067955,2279.58319067955,861195.8814193349,0.0026505068125117766,1000000.0,-138804.1185806651,-13.88041185806651
